GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
282743340,20140112,201401,2014,2014.0329,SYR,SYRIA,SYR,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,036,036,03,1,4.0,4,2,4,3.52614381160451,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,1,Switzerland,SZ,SZ,47.0,8.0,SZ,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140112,http://www.talktalk.co.uk/news/world/article/envoys-say-syria-talks-must-proceed/115639/
282743347,20140112,201401,2014,2014.0329,SYR,SYRIA,SYR,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,040,040,04,1,1.0,3,1,3,3.13364055299539,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,1,Switzerland,SZ,SZ,47.0,8.0,SZ,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140112,http://www.huffingtonpost.com/2014/01/12/john-kerry-syria_n_4586062.html
282743306,20140112,201401,2014,2014.0329,SYR,SYRIA,SYR,,,,,,,,CHE,GENEVA,CHE,,,,,,,,1,020,020,02,1,3.0,10,1,10,2.47167868177137,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140112,http://voiceofrussia.com/news/2014_01_12/Friends-of-Syria-Group-recommends-NCORF-to-take-part-in-Geneva-2-conference-9989/
282743292,20140112,201401,2014,2014.0329,SYR,SYRIA,SYR,,,,,,,,CHE,GENEVA,CHE,,,,,,,,1,010,010,01,1,0.0,10,2,10,1.23541581874916,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140112,http://www.star-telegram.com/2014/01/12/5478807/graffiti-to-civil-war-3-years.html
282743336,20140112,201401,2014,2014.0329,SYR,SYRIAN,SYR,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,036,036,03,1,4.0,9,5,9,3.36647917363409,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140112,http://mwcnews.net/news/middle-east/35311-friends-of-syria.html
282743293,20140112,201401,2014,2014.0329,SYR,SYRIA,SYR,,,,,,,,CHE,GENEVA,CHE,,,,,,,,1,010,010,01,1,0.0,1,1,1,1.17474302496329,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Jisr Al-Shughour, Idlib, Syria",SY,SY12,35.8143,36.3206,-2542909,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140112,http://www.washingtonpost.com/world/middle_east/graffiti-to-civil-war-3-years-of-syrian-turmoil/2014/01/12/8d027b3e-7b92-11e3-97d3-b9925ce2c57b_story.html
282744081,20140112,201401,2014,2014.0329,SYRGOV,SYRIAN,SYR,,,,,GOV,,,CHE,GENEVA,CHE,,,,,,,,0,013,013,01,1,0.4,3,1,3,5.11182108626198,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140112,http://www.kuna.net.kw/ArticleDetails.aspx?id=2355066&language=en
282744082,20140112,201401,2014,2014.0329,SYRGOV,SYRIAN,SYR,,,,,GOV,,,CHE,SWITZERLAND,CHE,,,,,,,,0,036,036,03,1,4.0,26,3,26,3.4912560965205,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140112,http://mwcnews.net/news/middle-east/35311-friends-of-syria.html
282743294,20140112,201401,2014,2014.0329,SYR,SYRIAN,SYR,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,010,010,01,1,0.0,6,2,6,3.53951259838852,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140112,http://mwcnews.net/news/middle-east/35311-friends-of-syria.html
282743363,20140112,201401,2014,2014.0329,SYR,SYRIA,SYR,,,,,,,,CHE,GENEVA,CHE,,,,,,,,1,046,046,04,1,7.0,6,2,6,3.09662016665106,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140112,http://www.todayszaman.com//news-336400-before-geneva-ii-friends-of-syria-agree-no-room-for-assad.html
283406493,20140112,201401,2014,2014.0329,SYR,SYRIAN,SYR,,,,,,,,CHE,GENEVA,CHE,,,,,,,,1,042,042,04,1,1.9,6,1,6,2.26171243941842,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140119,http://edition.cnn.com/2014/01/18/world/meast/syria-geneva-opposition/index.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+rss%2Fedition_meast+%28RSS%3A+Middle+East%29
282743308,20140112,201401,2014,2014.0329,SYR,SYRIA,SYR,,,,,,,,CHE,GENEVA,CHE,,,,,,,,0,020,020,02,1,3.0,9,2,9,3.58733293011231,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140112,http://www.allvoices.com/contributed-news/16324359-peace-talks-the-only-option-says-friends-of-syria-as-regime-shelling-kills-20
282743303,20140112,201401,2014,2014.0329,SYR,SYRIAN,SYR,,,,,,,,CHE,GENEVA,CHE,,,,,,,,0,013,013,01,1,0.4,2,1,2,5.11182108626198,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140112,http://www.kuna.net.kw/ArticleDetails.aspx?id=2355066&language=en
282743338,20140112,201401,2014,2014.0329,SYR,SYRIAN,SYR,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,036,036,03,1,4.0,20,5,17,3.33172728028172,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140112,http://mwcnews.net/news/middle-east/35311-friends-of-syria.html
284274913,20140131,201401,2014,2014.0849,SYR,SYRIAN,SYR,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,120,120,12,3,-4.0,1,1,1,2.32867598137059,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140131,http://www.journalreview.com/news/article_39ad4b62-4987-5c61-ab60-542d96f0dca3.html
284274908,20140131,201401,2014,2014.0849,SYR,SYRIA,SYR,,,,,,,,CHE,GENEVA,CHE,,,,,,,,0,112,112,11,3,-2.0,2,1,2,1.93258426966292,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140131,http://www.al-monitor.com/pulse/originals/2014/01/walid-moallem-unity-government-syria-elections.html
284211978,20140131,201401,2014,2014.0849,CHE,SWITZERLAND,CHE,,,,,,,,CHEGOV,SWITZERLAND,CHE,,,,,GOV,,,1,164,164,16,4,-7.0,10,2,10,1.36442603644906,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140131,http://in.reuters.com/article/2014/01/31/syria-crisis-code-idINDEEA0U0CK20140131
284274851,20140131,201401,2014,2014.0849,SYR,SYRIA,SYR,,,,,,,,CHE,GENEVA,CHE,,,,,,,,1,040,040,04,1,1.0,2,1,2,2.35457063711911,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140131,http://www.startribune.com/world/243027411.html
284274936,20140131,201401,2014,2014.0849,SYR,SYRIA,SYR,,,,,,,,CHE,GENEVA,CHE,,,,,,,,1,190,190,19,4,-10.0,9,2,9,1.49938757408946,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140131,http://thepeninsulaqatar.com/news/middle-east/270752/talking-in-geneva-killing-in-syria
284276044,20140131,201401,2014,2014.0849,SYROPP,SYRIA,SYR,,,,,OPP,,,CHE,SWITZERLAND,CHE,,,,,,,,0,190,190,19,4,-10.0,1,1,1,1.95272353545735,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140131,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2014-01-31-Syria-Peace%20Talks/id-3fffd2679d7546dcb46e5adfbffd7941
284256168,20140131,201401,2014,2014.0849,LEG,REPRESENTATIVES,,,,,,LEG,,,CHE,GENEVA,CHE,,,,,,,,0,190,190,19,4,-10.0,4,2,4,2.00134239597164,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140131,http://www.journalreview.com/news/article_39ad4b62-4987-5c61-ab60-542d96f0dca3.html
284274888,20140131,201401,2014,2014.0849,SYR,SYRIAN,SYR,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,057,057,05,1,8.0,1,1,1,2.32867598137059,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140131,http://www.journalreview.com/news/article_39ad4b62-4987-5c61-ab60-542d96f0dca3.html
285017330,20140131,201401,2014,2014.0849,SYRGOV,SYRIA,SYR,,,,,GOV,,,CHE,GENEVA,CHE,,,,,,,,1,046,046,04,1,7.0,8,1,8,2.19594594594595,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140207,http://www.cbc.ca/news/world/syria-government-to-join-peace-talks-in-geneva-next-week-1.2526893
284274874,20140131,201401,2014,2014.0849,SYR,SYRIA,SYR,,,,,,,,CHE,GENEVA,CHE,,,,,,,,0,046,046,04,1,7.0,2,1,2,1.93258426966292,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140131,http://www.al-monitor.com/pulse/originals/2014/01/walid-moallem-unity-government-syria-elections.html
284254789,20140131,201401,2014,2014.0849,LBN,BEIRUT,LBN,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,043,043,04,1,2.8,13,2,13,1.26848804895557,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140131,http://www.news24.com/World/News/1-900-killed-in-Syria-during-talks-20140131
284240213,20140131,201401,2014,2014.0849,GOVOPP,GOVERNMENT,,,,,,GOV,OPP,,CHE,GENEVA,CHE,,,,,,,,0,051,051,05,1,3.4,6,3,6,2.18861683722317,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140131,http://www.journalreview.com/news/article_39ad4b62-4987-5c61-ab60-542d96f0dca3.html
284276022,20140131,201401,2014,2014.0849,SYRMED,ALEPPO,SYR,,,,,MED,,,CHE,SWITZERLAND,CHE,,,,,,,,1,043,043,04,1,2.8,6,2,6,1.73160173160174,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140131,http://www.mercedsunstar.com/2014/01/31/3469892/activists-syrian-troop-shells.html
284276045,20140131,201401,2014,2014.0849,SYROPP,SYRIAN,SYR,,,,,OPP,,,CHE,SWITZERLAND,CHE,,,,,,,,0,190,190,19,4,-10.0,7,1,7,1.95272353545735,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140131,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2014-01-31-Syria-Peace%20Talks/id-3fffd2679d7546dcb46e5adfbffd7941
284274937,20140131,201401,2014,2014.0849,SYR,SYRIAN,SYR,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,190,190,19,4,-10.0,1,1,1,1.95272353545735,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140131,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2014-01-31-Syria-Peace%20Talks/id-3fffd2679d7546dcb46e5adfbffd7941
284185313,20140131,201401,2014,2014.0849,CHE,GENEVA,CHE,,,,,,,,CHEGOV,SWITZERLAND,CHE,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,2.04081632653061,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140130,http://news.malaysia.msn.com/tmi/andnumber8216ice-is-breaking%E2%80%99-in-syria-talks-says-un-mediator
285761871,20140213,201402,2014,2014.1178,CHELEG,GENEVA,CHE,,,,,LEG,,,CHE,SWITZERLAND,CHE,,,,,,,,1,127,127,12,3,-5.0,6,2,6,1.78996341428283,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140213,http://www.thonline.com/news/national_world/article_705ef7b8-9524-11e3-929a-0017a43b2370.html
286146484,20140216,201402,2014,2014.126,SYR,ALEPPO,SYR,,,,,,,,CHE,GENEVA,CHE,,,,,,,,1,055,055,05,1,7.0,1,1,1,2.48538011695906,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,1,France,FR,FR,46.0,2.0,FR,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140216,http://www.independent.ie/world-news/obama-vows-to-put-more-pressure-on-syria-regime-30013697.html
286146483,20140216,201402,2014,2014.126,SYR,ALEPPO,SYR,,,,,,,,CHE,GENEVA,CHE,,,,,,,,1,055,055,05,1,7.0,1,1,1,2.48538011695906,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140216,http://www.independent.ie/world-news/obama-vows-to-put-more-pressure-on-syria-regime-30013697.html
283530864,20140122,201401,2014,2014.0603,SYR,SYRIAN,SYR,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,090,090,09,2,-2.0,1,1,1,3.16815597075548,4,"Lake Geneva, Switzerland (general), Switzerland",SZ,SZ00,46.4443,6.54199,-2552150,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140122,http://www.spiegel.de/international/world/the-search-for-peace-for-syria-continues-in-montreux-a-944754.html
284459476,20140202,201402,2014,2014.0877,USA,UNITED STATES,USA,,,,,,,,CHE,GENEVA,CHE,,,,,,,,0,046,046,04,1,7.0,1,1,1,2.10970464135021,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140202,http://www.thedailystar.net/barrel-bomb-raids-kill-85-9708
284422433,20140202,201402,2014,2014.0877,GOV,REGIME,,,,,,GOV,,,CHE,GENEVA,CHE,,,,,,,,0,046,046,04,1,7.0,1,1,1,2.10970464135021,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140202,http://www.thedailystar.net/barrel-bomb-raids-kill-85-9708
285280454,20140209,201402,2014,2014.1068,SYRGOV,SYRIA,SYR,,,,,GOV,,,CHE,GENEVA,CHE,,,,,,,,0,042,042,04,1,1.9,2,1,2,2.84675224910874,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140209,http://www.dw.de/syria-peace-talks-to-resume-in-geneva-after-weekend-evacuations-in-homs/a-17420599?maca=en-rss-en-top-1022-rdf
285279888,20140209,201402,2014,2014.1068,SYR,SYRIAN,SYR,,,,,,,,CHE,GENEVA,CHE,,,,,,,,0,042,042,04,1,1.9,2,1,2,2.84675224910874,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140209,http://www.dw.de/syria-peace-talks-to-resume-in-geneva-after-weekend-evacuations-in-homs/a-17420599?maca=en-rss-en-top-1022-rdf
285280455,20140209,201402,2014,2014.1068,SYRGOV,SYRIA,SYR,,,,,GOV,,,CHE,SWITZERLAND,CHE,,,,,,,,0,042,042,04,1,1.9,4,1,4,2.84675224910874,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140209,http://www.dw.de/syria-peace-talks-to-resume-in-geneva-after-weekend-evacuations-in-homs/a-17420599?maca=en-rss-en-top-1022-rdf
285200211,20140208,201402,2014,2014.1041,SYR,HOMS,SYR,,,,,,,,CHE,GENEVA,CHE,,,,,,,,1,138,138,13,3,-7.0,5,5,5,1.71967138837674,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140208,http://www.globalpost.com/dispatch/news/thomson-reuters/140208/aid-convoy-hit-trying-reach-syrias-besieged-homs
283509293,20140122,201401,2014,2014.0603,CHN,CHINA,CHN,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,046,046,04,1,7.0,2,1,2,1.54639175257732,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140122,http://edition.cnn.com/2014/01/21/world/5-things-to-know-about-syria/index.html?eref=edition
283514956,20140122,201401,2014,2014.0603,GBRGOV,BRITAIN,GBR,,,,,GOV,,,CHE,SWITZERLAND,CHE,,,,,,,,0,046,046,04,1,7.0,2,1,2,1.54639175257732,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140122,http://edition.cnn.com/2014/01/21/world/5-things-to-know-about-syria/index.html?eref=edition
283509291,20140122,201401,2014,2014.0603,CHN,CHINA,CHN,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,042,042,04,1,1.9,2,1,2,1.54639175257732,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140122,http://edition.cnn.com/2014/01/21/world/5-things-to-know-about-syria/index.html?eref=edition
283514954,20140122,201401,2014,2014.0603,GBRGOV,BRITAIN,GBR,,,,,GOV,,,CHE,SWITZERLAND,CHE,,,,,,,,0,042,042,04,1,1.9,2,1,2,1.54639175257732,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140122,http://edition.cnn.com/2014/01/21/world/5-things-to-know-about-syria/index.html?eref=edition
283158647,20140115,201401,2014,2014.0411,SYR,SYRIAN,SYR,,,,,,,,CHE,GENEVA,CHE,,,,,,,,0,0874,087,08,2,10.0,1,1,1,1.17647058823529,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140115,http://www.naharnet.com/stories/en/114137-syria-opposition-says-army-attacked-rebels-with-poison-gas
283160271,20140115,201401,2014,2014.0411,SYRLEG,SYRIA,SYR,,,,,LEG,,,CHE,GENEVA,CHE,,,,,,,,0,042,042,04,1,1.9,1,1,1,1.17647058823529,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140115,http://www.naharnet.com/stories/en/114137-syria-opposition-says-army-attacked-rebels-with-poison-gas
283160273,20140115,201401,2014,2014.0411,SYRLEG,SYRIA,SYR,,,,,LEG,,,CHE,GENEVA,CHE,,,,,,,,0,0874,087,08,2,10.0,1,1,1,1.17647058823529,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140115,http://www.naharnet.com/stories/en/114137-syria-opposition-says-army-attacked-rebels-with-poison-gas
283158629,20140115,201401,2014,2014.0411,SYR,SYRIAN,SYR,,,,,,,,CHE,GENEVA,CHE,,,,,,,,0,042,042,04,1,1.9,1,1,1,1.17647058823529,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140115,http://www.naharnet.com/stories/en/114137-syria-opposition-says-army-attacked-rebels-with-poison-gas
283160275,20140115,201401,2014,2014.0411,SYRLEG,SYRIA,SYR,,,,,LEG,,,CHE,GENEVA,CHE,,,,,,,,0,131,131,13,3,-5.8,1,1,1,1.17647058823529,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140115,http://www.naharnet.com/stories/en/114137-syria-opposition-says-army-attacked-rebels-with-poison-gas
283158653,20140115,201401,2014,2014.0411,SYR,SYRIAN,SYR,,,,,,,,CHE,GENEVA,CHE,,,,,,,,0,131,131,13,3,-5.8,1,1,1,1.17647058823529,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,36.2028,37.1586,-2541857,20140115,http://www.naharnet.com/stories/en/114137-syria-opposition-says-army-attacked-rebels-with-poison-gas
