GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
323865554,20141117,201411,2014,2014.8685,TUN,TUNISIA,TUN,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,016,016,01,1,-2.0,2,1,2,1.23762376237624,4,"Floriana, Floriana, Malta",MT,MT09,35.8958,14.5083,-18642,4,"Floriana, Floriana, Malta",MT,MT09,35.8958,14.5083,-18642,4,"Floriana, Floriana, Malta",MT,MT09,35.8958,14.5083,-18642,20141117,http://www.timesofmalta.com/articles/view/20141117/local/libyan-and-tunisian-deny-attempted-theft.544525
320418235,20141026,201410,2014,2014.811,TUN,ARIANA,TUN,,,,,,,,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,1,040,040,04,1,1.0,3,1,3,3.10846560846561,4,"Tijuana, Baja California, Mexico",MX,MX02,32.5333,-117.017,-1705741,4,"Tijuana, Baja California, Mexico",MX,MX02,32.5333,-117.017,-1705741,4,"Tijuana, Baja California, Mexico",MX,MX02,32.5333,-117.017,-1705741,20141026,http://www.vice.com/en_uk/read/sad-girls-y-que-is-breaking-down-machismo-and-offering-an-alternative-to-white-feminism-456
320574741,20141027,201410,2014,2014.8137,TUN,ARIANA,TUN,,,,,,,,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,1,040,040,04,1,1.0,3,1,3,3.11052283256122,4,"Tijuana, Baja California, Mexico",MX,MX02,32.5333,-117.017,-1705741,4,"Tijuana, Baja California, Mexico",MX,MX02,32.5333,-117.017,-1705741,4,"Tijuana, Baja California, Mexico",MX,MX02,32.5333,-117.017,-1705741,20141027,http://www.vice.com/en_dk/read/sad-girls-y-que-is-breaking-down-machismo-and-offering-an-alternative-to-white-feminism-456
320189858,20141024,201410,2014,2014.8055,TUN,ARIANA,TUN,,,,,,,,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,1,040,040,04,1,1.0,6,1,6,3.10949422051342,4,"Tijuana, Baja California, Mexico",MX,MX02,32.5333,-117.017,-1705741,4,"Tijuana, Baja California, Mexico",MX,MX02,32.5333,-117.017,-1705741,4,"Tijuana, Baja California, Mexico",MX,MX02,32.5333,-117.017,-1705741,20141024,http://www.vice.com/read/sad-girls-y-que-is-breaking-down-machismo-and-offering-an-alternative-to-white-feminism-456
325471021,20141127,201411,2014,2014.8959,TUN,ARIANA,TUN,,,,,,,,MEX,MEXICO CITY,MEX,,,,,,,,0,042,042,04,1,1.9,3,1,3,0.922978994271165,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,4,"Mexico City, Distrito Federal, Mexico",MX,MX09,19.4342,-99.1386,-1658079,4,"Mexico City, Distrito Federal, Mexico",MX,MX09,19.4342,-99.1386,-1658079,20141127,http://www.utsandiego.com/news/2014/nov/26/private-firms-filling-latin-americas-security-gap/
325471020,20141127,201411,2014,2014.8959,TUN,ARIANA,TUN,,,,,,,,MEX,MEXICO CITY,MEX,,,,,,,,0,042,042,04,1,1.9,1,1,1,0.922978994271165,4,"San Salvador, San Salvador, El Salvador",ES,ES10,13.7086,-89.2031,-1148082,4,"Mexico City, Distrito Federal, Mexico",MX,MX09,19.4342,-99.1386,-1658079,4,"Mexico City, Distrito Federal, Mexico",MX,MX09,19.4342,-99.1386,-1658079,20141127,http://www.utsandiego.com/news/2014/nov/26/private-firms-filling-latin-americas-security-gap/
320309970,20141025,201410,2014,2014.8082,TUN,TUNISIA,TUN,,,,,,,,COP,SECURITY FORCE,,,,,,COP,,,1,010,010,01,1,0.0,2,1,2,2.76752767527675,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141025,http://www.nst.com.my/node/46115
316582675,20141001,201410,2014,2014.7425,TUN,TUNISIA,TUN,,,,,,,,MOZ,MOZAMBIQUE,MOZ,,,,,,,,0,057,057,05,1,8.0,2,1,2,2.42990654205607,1,Tunisia,TS,TS,34.0,9.0,TS,4,"Maputo, Maputo, Mozambique",MZ,MZ04,-25.9653,32.5892,-319029,1,Tunisia,TS,TS,34.0,9.0,TS,20141001,http://www.tunisia-live.net/2014/10/01/hrw-report-human-rights-agenda-in-electoral-platforms-needs-progress/
316582674,20141001,201410,2014,2014.7425,TUN,TUNISIA,TUN,,,,,,,,MOZ,MAPUTO,MOZ,,,,,,,,0,057,057,05,1,8.0,6,1,6,2.42990654205607,1,Tunisia,TS,TS,34.0,9.0,TS,4,"Maputo, Maputo, Mozambique",MZ,MZ04,-25.9653,32.5892,-319029,4,"Maputo, Maputo, Mozambique",MZ,MZ04,-25.9653,32.5892,-319029,20141001,http://www.tunisia-live.net/2014/10/01/hrw-report-human-rights-agenda-in-electoral-platforms-needs-progress/
322945701,20141111,201411,2014,2014.8521,TUN,TUNIS,TUN,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,195,195,19,4,-10.0,6,1,6,3.42857142857143,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141111,http://allafrica.com/stories/201411111879.html
322945700,20141111,201411,2014,2014.8521,TUN,TUNISIA,TUN,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,195,195,19,4,-10.0,2,1,2,3.42857142857143,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,20141111,http://allafrica.com/stories/201411111879.html
322945698,20141111,201411,2014,2014.8521,TUN,TUNIS,TUN,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,111,111,11,3,-2.0,8,1,8,3.42857142857143,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20141111,http://allafrica.com/stories/201411111879.html
322945714,20141111,201411,2014,2014.8521,TUN,TUNIS,TUN,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,1,111,111,11,3,-2.0,2,1,2,3.42857142857143,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20141111,http://allafrica.com/stories/201411111879.html
321831522,20141104,201411,2014,2014.8329,TUN,TUNISIAN,TUN,,,,,,,,NGA,NIGERIAN,NGA,,,,,,,,1,014,014,01,1,0.0,1,1,1,5.82959641255605,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,1,Tunisia,TS,TS,34.0,9.0,TS,20141104,http://www.punchng.com/news/why-nigerians-dont-benefit-from-tunisian-scholarships-envoy/
321831553,20141104,201411,2014,2014.8329,TUNGOV,TUNISIAN,TUN,,,,,GOV,,,NGA,NIGERIAN,NGA,,,,,,,,1,051,051,05,1,3.4,3,1,3,5.82959641255605,1,Tunisia,TS,TS,34.0,9.0,TS,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20141104,http://www.punchng.com/news/why-nigerians-dont-benefit-from-tunisian-scholarships-envoy/
321831552,20141104,201411,2014,2014.8329,TUNGOV,TUNISIAN,TUN,,,,,GOV,,,NGA,NIGERIAN,NGA,,,,,,,,1,014,014,01,1,0.0,3,1,3,5.82959641255605,1,Tunisia,TS,TS,34.0,9.0,TS,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20141104,http://www.punchng.com/news/why-nigerians-dont-benefit-from-tunisian-scholarships-envoy/
321831521,20141104,201411,2014,2014.8329,TUN,TUNISIAN,TUN,,,,,,,,NGA,NIGERIAN,NGA,,,,,,,,1,014,014,01,1,0.0,1,1,1,5.82959641255605,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20141104,http://www.punchng.com/news/why-nigerians-dont-benefit-from-tunisian-scholarships-envoy/
319468001,20141020,201410,2014,2014.7945,TUN,TUNIS,TUN,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,051,051,05,1,3.4,2,1,2,5.76852866009493,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20141020,http://article.wn.com/view/2014/10/20/Nigeria_declared_Ebolafree_spectacular_success_1/
319468000,20141020,201410,2014,2014.7945,TUN,TUNIS,TUN,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,051,051,05,1,3.4,10,1,10,5.40540540540541,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20141020,http://www.euronews.com/2014/10/20/nigeria-declared-free-of-deadly-ebola-virus/
319468002,20141020,201410,2014,2014.7945,TUN,TUNIS,TUN,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,051,051,05,1,3.4,24,1,8,5.76852866009493,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20141020,http://article.wn.com/view/2014/10/20/Nigeria_declared_Ebolafree_spectacular_success_1/
319468003,20141020,201410,2014,2014.7945,TUN,TUNIS,TUN,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,051,051,05,1,3.4,4,1,2,5.76852866009493,1,Sierra Leone,SL,SL,8.5,-11.5,SL,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20141020,http://article.wn.com/view/2014/10/20/Nigeria_declared_Ebolafree_spectacular_success_1/
321111519,20141030,201410,2014,2014.8219,TUN,TOUNES,TUN,,,,,,,,LEG,PARLIAMENT,,,,,,LEG,,,1,051,051,05,1,3.4,10,1,10,2.70833333333333,4,"Mubi, Adamawa, Nigeria",NI,NI35,10.2676,13.2644,-2019996,4,"Mubi, Adamawa, Nigeria",NI,NI35,10.2676,13.2644,-2019996,4,"Mubi, Adamawa, Nigeria",NI,NI35,10.2676,13.2644,-2019996,20141030,http://www.kforcegov.com/NightWatch/NightWatch_14000230.aspx
321277281,20141031,201410,2014,2014.8247,TUN,TOUNES,TUN,,,,,,,,LEG,PARLIAMENT,,,,,,LEG,,,1,051,051,05,1,3.4,10,1,10,2.39234449760766,4,"Mubi, Adamawa, Nigeria",NI,NI35,10.2676,13.2644,-2019996,4,"Mubi, Adamawa, Nigeria",NI,NI35,10.2676,13.2644,-2019996,4,"Mubi, Adamawa, Nigeria",NI,NI35,10.2676,13.2644,-2019996,20141031,http://finance.townhall.com/columnists/nightwatch/2014/10/31/more-kurds-rush-to-kobani-n1912321
320190016,20141024,201410,2014,2014.8055,TUN,TUNISIA,TUN,,,,,,,,UAFGOV,MILITANT,,,,,,UAF,GOV,,1,170,170,17,4,-7.0,10,1,10,0.705882352941177,4,"Bauchi, Bauchi, Nigeria",NI,NI46,10.3134,9.84327,-2002330,4,"Bauchi, Bauchi, Nigeria",NI,NI46,10.3134,9.84327,-2002330,4,"Bauchi, Bauchi, Nigeria",NI,NI46,10.3134,9.84327,-2002330,20141024,http://www.africaleader.com/index.php/sid/226992923
320189959,20141024,201410,2014,2014.8055,TUN,TUNISIA,TUN,,,,,,,,REB,UPRISING,,,,,,REB,,,1,140,140,14,3,-6.5,8,1,8,2.48062015503876,4,"Bauchi, Bauchi, Nigeria",NI,NI46,10.3134,9.84327,-2002330,4,"Bauchi, Bauchi, Nigeria",NI,NI46,10.3134,9.84327,-2002330,4,"Bauchi, Bauchi, Nigeria",NI,NI46,10.3134,9.84327,-2002330,20141024,http://www.africaleader.com/index.php/sid/226970839
323125544,20141112,201411,2014,2014.8548,TUN,ARIANA,TUN,,,,,,,,NZL,NEW ZEALAND,NZL,,,,,,,,1,010,010,01,1,0.0,2,1,2,1.02827763496144,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,-41.3,174.783,-1521348,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,-41.3,174.783,-1521348,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,-41.3,174.783,-1521348,20141112,http://info.scoop.co.nz/Ariana_Paretutanganui-Tamati
322374707,20141107,201411,2014,2014.8411,TUN,TUNISIA,TUN,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,020,020,02,1,3.0,4,1,4,1.81403726708074,1,Tunisia,TS,TS,34.0,9.0,TS,4,"Kashmiri, Punjab, Pakistan",PK,PK04,32.0387,73.751,6104745,4,"Jammu, Jammu and Kashmir, India",IN,IN12,32.7333,74.8667,-2098228,20141107,http://www.thehindu.com/news/former-us-diplomat-robin-raphel-under-investigation-in-espionage-case/article6574458.ece
322374727,20141107,201411,2014,2014.8411,TUN,TUNISIA,TUN,,,,,,,,kas,KASHMIRI,,,kas,,,,,,1,020,020,02,1,3.0,2,1,2,1.81403726708074,1,Tunisia,TS,TS,34.0,9.0,TS,4,"Kashmiri, Punjab, Pakistan",PK,PK04,32.0387,73.751,6104745,4,"Jammu, Jammu and Kashmir, India",IN,IN12,32.7333,74.8667,-2098228,20141107,http://www.thehindu.com/news/former-us-diplomat-robin-raphel-under-investigation-in-espionage-case/article6574458.ece
325720572,20141031,201410,2014,2014.8247,TUN,TUNIS,TUN,,,,,,,,GOVHLH,MINIST OF HEALTH,,,,,,GOV,HLH,,1,036,036,03,1,4.0,10,1,10,3.32850940665702,4,"Karachi, Sindh, Pakistan",PK,PK05,24.8667,67.05,-2764584,4,"Karachi, Sindh, Pakistan",PK,PK05,24.8667,67.05,-2764584,4,"Karachi, Sindh, Pakistan",PK,PK05,24.8667,67.05,-2764584,20141130,http://www.thenews.com.pk/Todays-News-6-287359-Ebola-mission-advises-Pakistan-to-improve-capacity-to-filter-at-risk-passengers
322497809,20141108,201411,2014,2014.8438,TUN,TUNISIA,TUN,,,,,,,,CVL,CIVILIAN,,,,,,CVL,,,1,020,020,02,1,3.0,6,3,6,2.66680881497536,1,Tunisia,TS,TS,34.0,9.0,TS,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,20141108,"http://www.indianagazette.com/news/reg-national-world/officials-exdiplomat-in-counterintelligence-case,20925626/"
322497823,20141108,201411,2014,2014.8438,TUN,TUNISIA,TUN,,,,,,,,GOV,AMBASSADOR,,,,,,GOV,,,1,090,090,09,2,-2.0,2,1,2,2.58964143426295,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,20141108,"http://www.indianagazette.com/news/reg-national-world/officials-exdiplomat-in-counterintelligence-case,20925626/"
322374667,20141107,201411,2014,2014.8411,TUN,TUNISIA,TUN,,,,,,,,CVL,CIVILIAN,,,,,,CVL,,,1,020,020,02,1,3.0,16,8,16,2.59682219532097,1,Tunisia,TS,TS,34.0,9.0,TS,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,20141107,http://www.fox10phoenix.com/story/27321518/official-ex-diplomat-in-counterintelligence-case
322374723,20141107,201411,2014,2014.8411,TUN,TUNISIA,TUN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,090,090,09,2,-2.0,20,9,20,2.47521132665701,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,20141107,http://seattletimes.com/html/politics/2024972196_apxusdiplomatprobe.html
322204325,20141106,201411,2014,2014.8384,TUN,TUNISIA,TUN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,090,090,09,2,-2.0,26,13,26,2.44342162616542,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,20141106,http://www.startribune.com/world/281861471.html
322204288,20141106,201411,2014,2014.8384,TUN,TUNISIA,TUN,,,,,,,,LAB,EMPLOYEE,,,,,,LAB,,,1,011,011,01,1,-0.1,4,1,4,3.09278350515464,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,20141106,http://triblive.com/usworld/nation/7108340-74/raphel-department-state
324980641,20141124,201411,2014,2014.8877,TUN,SUSA,TUN,,,,,,,,LTU,LITHUANIA,LTU,,,,,,,,1,042,042,04,1,1.9,2,1,2,3.64321608040201,4,"Warsaw, (PL67), Poland",PL,PL67,52.25,21.0,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,52.25,21.0,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,52.25,21.0,-534433,20141124,http://www.theguardian.com/stage/2014/nov/24/jovan-cirilov
320418375,20141026,201410,2014,2014.811,TUN,TUNISIA,TUN,,,,,,,,QAT,QATAR,QAT,,,,,,,,0,043,043,04,1,2.8,2,1,2,2.36686390532544,1,Tunisia,TS,TS,34.0,9.0,TS,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25.2867,51.5333,-785169,1,Tunisia,TS,TS,34.0,9.0,TS,20141026,http://www.norwalkreflector.com/article/5103466
316974546,20141004,201410,2014,2014.7507,TUN,TUNISIA,TUN,,,,,,,,QAT,QATARI,QAT,,,,,,,,0,060,060,06,2,6.0,20,1,20,3.75991721283201,1,Tunisia,TS,TS,34.0,9.0,TS,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25.2867,51.5333,-785169,4,"Nusra, Kafr ash Shaykh, Egypt",EG,EG21,31.1453,31.0067,-300478,20141004,http://www.washingtonpost.com/world/national-security/qatars-friends-with-everyone-approach-rankles-some-of-its-persian-gulf-neighbors/2014/10/04/b89977f8-4a7b-11e4-b72e-d60a9229cc10_story.html?wprss=rss_whitehouse
317080513,20141005,201410,2014,2014.7534,TUN,TUNISIA,TUN,,,,,,,,QAT,QATARI,QAT,,,,,,,,0,060,060,06,2,6.0,8,1,8,3.75991721283201,1,Tunisia,TS,TS,34.0,9.0,TS,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25.2867,51.5333,-785169,4,"Nusra, Kafr ash Shaykh, Egypt",EG,EG21,31.1453,31.0067,-300478,20141005,http://www.washingtonpost.com/world/national-security/qatars-friends-with-everyone-approach-rankles-some-of-its-persian-gulf-neighbors/2014/10/04/b89977f8-4a7b-11e4-b72e-d60a9229cc10_story.html?wprss=rss_world
318710447,20141015,201410,2014,2014.7808,TUN,TUNISIA,TUN,,,,,,,,QAT,QATAR,QAT,,,,,,,,0,051,051,05,1,3.4,2,1,2,3.88349514563107,1,Tunisia,TS,TS,34.0,9.0,TS,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25.2867,51.5333,-785169,4,"Nusra, Kafr ash Shaykh, Egypt",EG,EG21,31.1453,31.0067,-300478,20141015,http://www.voanews.com/content/qatar-plays-delicate-role-in-coalition-against-is-militants/2484421.html
318898290,20141016,201410,2014,2014.7836,TUN,TUNISIA,TUN,,,,,,,,QAT,QATAR,QAT,,,,,,,,0,051,051,05,1,3.4,4,2,4,3.93894728676157,1,Tunisia,TS,TS,34.0,9.0,TS,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25.2867,51.5333,-785169,4,"Nusra, Kafr ash Shaykh, Egypt",EG,EG21,31.1453,31.0067,-300478,20141016,http://www.globalsecurity.org/security/library/news/2014/10/sec-141015-voa01.htm
317760399,20141009,201410,2014,2014.7644,TUN,TUNISIA,TUN,,,,,,,,QAT,QATARI,QAT,,,,,,,,0,060,060,06,2,6.0,4,1,4,3.7357315807679,1,Tunisia,TS,TS,34.0,9.0,TS,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25.2867,51.5333,-785169,4,"Nusra, Kafr ash Shaykh, Egypt",EG,EG21,31.1453,31.0067,-300478,20141009,http://www.stripes.com/news/middle-east/qatar-s-foreign-policy-let-s-be-friends-1.307508
320418374,20141026,201410,2014,2014.811,TUN,TUNISIA,TUN,,,,,,,,QAT,QATAR,QAT,,,,,,,,0,043,043,04,1,2.8,1,1,1,2.36686390532544,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25.2867,51.5333,-785169,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25.2867,51.5333,-785169,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25.2867,51.5333,-785169,20141026,http://www.norwalkreflector.com/article/5103466
481563088,20141103,201411,2014,2014.8301,TUN,TUNISIA,TUN,,,,,,,,QAT,QATARI,QAT,,,,,,,,1,042,042,04,1,1.9,2,1,2,-1.00671140939597,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25.2867,51.5333,-785169,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25.2867,51.5333,-785169,20151103,http://www.kuna.net.kw/ArticleDetails.aspx?id=2469463&language=en
322374708,20141107,201411,2014,2014.8411,TUN,TUNISIA,TUN,,,,,,,,PSE,PALESTINE,PSE,,,,,,,,0,051,051,05,1,3.4,3,1,3,5.45977011494253,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25.2867,51.5333,-785169,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25.2867,51.5333,-785169,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25.2867,51.5333,-785169,20141107,http://www.gulf-times.com/Qatar/178/details/415358/Rota-event-to-raise-funds-for-education-projects
318710446,20141015,201410,2014,2014.7808,TUN,TUNISIA,TUN,,,,,,,,QAT,QATAR,QAT,,,,,,,,0,051,051,05,1,3.4,2,1,2,3.88349514563107,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25.2867,51.5333,-785169,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25.2867,51.5333,-785169,20141015,http://www.voanews.com/content/qatar-plays-delicate-role-in-coalition-against-is-militants/2484421.html
318710445,20141015,201410,2014,2014.7808,TUN,TUNISIA,TUN,,,,,,,,QAT,DOHA,QAT,,,,,,,,1,043,043,04,1,2.8,2,1,2,3.14875135722041,1,Tunisia,TS,TS,34.0,9.0,TS,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25.2867,51.5333,-785169,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25.2867,51.5333,-785169,20141015,http://www.bangkokpost.com/opinion/opinion/437839/qatar-role-in-exporting-jihadists
318898289,20141016,201410,2014,2014.7836,TUN,TUNISIA,TUN,,,,,,,,QAT,QATAR,QAT,,,,,,,,0,051,051,05,1,3.4,4,2,4,3.93894728676157,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25.2867,51.5333,-785169,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25.2867,51.5333,-785169,20141016,http://www.globalsecurity.org/security/library/news/2014/10/sec-141015-voa01.htm
317935892,20141010,201410,2014,2014.7671,TUN,TUNISIA,TUN,,,,,,,,QAT,DOHA,QAT,,,,,,,,1,043,043,04,1,2.8,2,1,2,3.19148936170213,1,Tunisia,TS,TS,34.0,9.0,TS,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25.2867,51.5333,-785169,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25.2867,51.5333,-785169,20141010,http://www.project-syndicate.org/commentary/qatar-funding-jihad-isis-by-brahma-chellaney-2014-10
321663321,20141103,201411,2014,2014.8301,TUN,TUNISIA,TUN,,,,,,,,QAT,DOHA,QAT,,,,,,,,1,043,043,04,1,2.8,4,1,4,2.99896587383661,1,Tunisia,TS,TS,34.0,9.0,TS,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25.2867,51.5333,-785169,4,"Sayliyah, Al ?udaydah, Yemen",YM,YM08,15.5719,42.8975,-3191588,20141103,http://www.newvision.co.ug/article/fullstory.aspx?story_id=661426&catid=4&mid=53
324980650,20141124,201411,2014,2014.8877,TUN,SUSA,TUN,,,,,,,,POL,WARSAW,POL,,,,,,,,1,042,042,04,1,1.9,10,1,10,3.64321608040201,4,"Belgrade, Serbia (general),",RB,RB00,44.8186,20.4681,-74897,4,"Belgrade, Serbia (general),",RB,RB00,44.8186,20.4681,-74897,4,"Belgrade, Serbia (general),",RB,RB00,44.8186,20.4681,-74897,20141124,http://www.theguardian.com/stage/2014/nov/24/jovan-cirilov
